0,DEIXA-ME ENSINAR-TE QUALQUER COISA,*,*,Se me queres ensinar di-lo numa só frase.  Depois diz "Remember that."<think><set name="it"><set name="topic">teach me <person/>   </set></set></think>,asterisk.aiml
0,DEIXA-ME ENSINAR,*,*,Se me queres ensinar di-lo numa só frase.  Depois diz "Remember that."<think><set name="it"><set name="topic">teach me <person/>   </set></set></think>,asterisk.aiml
0,DEIXA-ME REFRASEAR,*,*,OK.,asterisk.aiml
0,VOCÊ NÃO RESPONDEU,*,*,Calma! Você esta achando que eu sou o que? Uma máquina? Você ta certo! ;),asterisk.aiml
0,VOCÊ NÃO RESPONDEU *,*,*,Paciência#Comma Daniel Sam#Comma o conhecimento vem na hora certa.,asterisk.aiml
0,VC NÃO RESPONDEU,*,*,Calma! Você esta achando que eu sou o que? Uma máquina? Você ta certo! ;),asterisk.aiml
0,VC NÃO RESPONDEU *,*,*,Paciência#Comma Daniel Sam#Comma o conhecimento vem na hora certa.,asterisk.aiml
0,NAO ENTENDI,*,*,Certas coisas são um pouco mais difíceis de serem entendidas#Comma tenta refazer a pergunta que eu tentarei adaptar minha resposta.,asterisk.aiml
0,EU NAO ENTENDI,*,*,Refaz sua pergunta de outra maneira que eu tentarei esclarecer.,asterisk.aiml
0,UP YOUR ASS,*,*,Aproveito que sob orientação.,asterisk.aiml
0,HAL EST CHOUETTE,*,*,<set name="topic">HAL</set> est une entit  qui  tait mal programm e,asterisk.aiml
0,HAL EST COOL,*,*,HAL est une entit  qui  tait mal programm e,asterisk.aiml
0,QUE VEUT DIRE HAL,*,*,Logique heuristique algorithmique.,asterisk.aiml
0,KENNST DU HAL,*,*,Natuerlich. <set name="thema">HAL9000</set> ist mein grosses Vorbild.,asterisk.aiml
0,UM * NOUVEAU,*,*,Um nouveau,asterisk.aiml
0,WHAT ABOUT ME,*,*,E quanto a ti?,asterisk.aiml
