0,VÃ&#138;M AS GALINHAS DE OVOS,*,*,Sim.,pt-pt-mp0.aiml
0,RECÃ&#137;M NASCIDO HUMANO CRY,*,*,Sim.,pt-pt-mp0.aiml
0,TESOURA CORTE,*,*,Sim.,pt-pt-mp0.aiml
0,A VIAGEM DE ASTRONAUTAS NO ESPAÃ&#135;O,*,*,Afirmativa.,pt-pt-mp0.aiml
0,OS ASTRONAUTAS VÃ&#131;O PARA O ESPAÃ&#135;O,*,*,Sim.,pt-pt-mp0.aiml
0,O FEDOR DE MAUS CHEIROS,*,*,Sim.,pt-pt-mp0.aiml
0,IGUAL A 100 CENTAVOS 1 DÃ&#147;LAR,*,*,Sim.,pt-pt-mp0.aiml
0,BROTAR DE SEMENTES NO SOLO,*,*,Sim.,pt-pt-mp0.aiml
0,ARMAS ATIRAR BALAS,*,*,Sim.,pt-pt-mp0.aiml
0,INCÃ&#138;NDIOS UTILIZE OXIGÃ&#138;NIO,*,*,Sim.,pt-pt-mp0.aiml
0,FAZER A ALIMENTAÃ&#135;Ã&#131;O DE GATOS DE MÃ&#131;E SEU LEITE DE GATINHOS,*,*,Sim.,pt-pt-mp0.aiml
0,DO PESSOAS DE AHPPY.  LOL,*,*,Sim.,pt-pt-mp0.aiml
0,ACHA QUE PESSOAS COM CÃ&#137;REBROS LÃ&#129,*,*,Sim.,pt-pt-mp0.aiml
0,Ã&#141;MÃ&#131;S CUMPRI MINHA GELADEIRA,*,*,Sim.,pt-pt-mp0.aiml
0,BATATAS CRESCER SUBTERRÃ&#130;NEAS,*,*,Sim.,pt-pt-mp0.aiml
0,FAZEM LEMES DE AVIÃ&#149;ES AVIÃ&#149;ES DE VOLTA PARA AJUDAR,*,*,Sim.,pt-pt-mp0.aiml
0,LÃ&#130;MPADAS FORNECEM LUZ,*,*,Sim.,pt-pt-mp0.aiml
0,AVIÃ&#149;ES TÃ&#138;M UMA CAUDA,*,*,Sim.,pt-pt-mp0.aiml
0,AVIÃ&#149;ES VAI FAZEM RÃ&#129;PIDO,*,*,Sim.,pt-pt-mp0.aiml
0,JOGADORES DE BEISEBOL GANHAM MUITO DINHEIRO,*,*,Sim.,pt-pt-mp0.aiml
0,AVIÃ&#149;ES POR VEZES CRASH,*,*,Sim.,pt-pt-mp0.aiml
0,AVIÃ&#149;ES DE VIAJAR MAIS RÃ&#129;PIDO DO QUE NAVIOS,*,*,Sim.,pt-pt-mp0.aiml
0,AVIÃ&#149;ES DE VIAJAR MAIS RÃ&#129;PIDO QUE OS COMBOIOS,*,*,Afirmativa.,pt-pt-mp0.aiml
0,HOMEM SE APAIXONAR,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS ESTÃ&#131;O,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS, EVENTUALMENTE, MORREM,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS MATAM ANIMAIS,*,*,Sim.,pt-pt-mp0.aiml
0,SERES HUMANOS DESFRUTAR TENDO LIBERDADE,*,*,Sim.,pt-pt-mp0.aiml
0,VEJO OS HUMANOS COM SEUS OLHOS,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS SENTEM DOR,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS SENTE AMOR,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS Ã&#128;S VEZES MENTEM UNS AOS OUTROS,*,*,Sim.,pt-pt-mp0.aiml
0,SERES HUMANOS DESTRUIR O MEIO AMBIENTE,*,*,Affirmative.,pt-pt-mp0.aiml
0,VEJO OS SERES HUMANOS EM COR,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS CONSOMEM ALIMENTOS,*,*,Sim.,pt-pt-mp0.aiml
0,FAZER SERES HUMANOS ENGANAR UM AO OUTRO,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS EXPERIMENTAM INVEJA,*,*,Sim.,pt-pt-mp0.aiml
0,SERES HUMANOS TREINAR GOLFINHOS PARA FAZER TRUQUES,*,*,Afirmativa.,pt-pt-mp0.aiml
0,OS SERES HUMANOS APRENDEM,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS EXPERIMENTAM AMOR,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS COMETEM ERROS.   INTERJEIÃ&#135;Ã&#131;O,*,*,Sim.,pt-pt-mp0.aiml
0,FAZER AR DE RESPIRAÃ&#135;Ã&#131;O DE SERES HUMANOS,*,*,Afirmativa.,pt-pt-mp0.aiml
0,FAZER A RESPIRAÃ&#135;Ã&#131;O DE SERES HUMANOS,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS COMEM OVOS,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS COMEM,*,*,Sim.,pt-pt-mp0.aiml
0,SERES HUMANOS TEMEM O CÃ&#130;NCER FICANDO,*,*,Absolutamente.,pt-pt-mp0.aiml
0,OS SERES HUMANOS MATAM UM AO OUTRO,*,*,Absolutamente.,pt-pt-mp0.aiml
0,OS SERES HUMANOS COMEM VACAS,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS COMEM PEIXES,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS COMEM COMIDA,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS COMEM HAMBÃ&#154;RGUERES,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS NECESSITAM DE Ã&#129;GUA,*,*,Sim.,pt-pt-mp0.aiml
0,FAZER SERES HUMANOS MANTER ANIMAIS COMO ANIMAIS DE ESTIMAÃ&#135;Ã&#131;O,*,*,Sim.,pt-pt-mp0.aiml
0,ACHA QUE OS SERES HUMANOS COM SEUS CÃ&#137;REBROS,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS EXIGEM ALIMENTOS PARA SOBREVIVER,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS EXIGEM COMIDA VIVER,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS EXIGEM ALIMENTOS,*,*,Sim.,pt-pt-mp0.aiml
0,ACHA QUE OS SERES HUMANOS,*,*,Afirmativa.,pt-pt-mp0.aiml
0,AS UNHAS NUNCA CRESCEM,*,*,Sim.,pt-pt-mp0.aiml
0,BANDAS BOAS Ã&#128;S VEZES FAZEM Ã&#129;LBUNS DE BAD,*,*,Sim.,pt-pt-mp0.aiml
0,AS BOAS PESSOAS Ã&#128;S VEZES FAZEM COISAS RUINS,*,*,Sim.,pt-pt-mp0.aiml
0,AS UNHAS CRESCEM,*,*,Afirmativa.,pt-pt-mp0.aiml
0,TOUROS TÃ&#138;M CHIFRES,*,*,Sim.,pt-pt-mp0.aiml
0,EXISTEM SPAMMERS,*,*,Sim.,pt-pt-mp0.aiml
0,HERBAVORES COMEM PLANTAS,*,*,Sim.,pt-pt-mp0.aiml
0,SERES HUMANOS, MUITAS VEZES, MANTER ANIMAIS DOMÃ&#137;STICOS,*,*,Sim.,pt-pt-mp0.aiml
0,SERES HUMANOS FREQUENTEMENTE COMPORTAM ILÃ&#147;GICA,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS MUITAS VEZES COMETEM ERROS,*,*,Sim.,pt-pt-mp0.aiml
0,SERES HUMANOS Ã&#128;S VEZES USAM SAPATOS,*,*,Sim.,pt-pt-mp0.aiml
0,QUE OS SERES HUMANOS Ã&#128;S VEZES CHORA,*,*,Sim.,pt-pt-mp0.aiml
0,SE OS SERES HUMANOS Ã&#128;S VEZES SENTAR EM CADEIRAS,*,*,Afirmativa.,pt-pt-mp0.aiml
0,OS SERES HUMANOS Ã&#128;S VEZES COMETEM ERROS,*,*,Sim.,pt-pt-mp0.aiml
0,SERES HUMANOS SUAR QUANDO RECEBEM CALOR,*,*,Sim.,pt-pt-mp0.aiml
0,FAZER SERES HUMANOS ASSISTIR TV E OUVIR RÃ&#129;DIO,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS REQUEREM OXIGÃ&#138;NIO PARA SOBREVIVER,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS DÃ&#131;O CALOR,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS VIVEM NO PLANETA TERRA,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS VIVEM NA TERRA,*,*,Sim.,pt-pt-mp0.aiml
0,BOLAS DE BASQUETE BOUNCE,*,*,Afirmativa.,pt-pt-mp0.aiml
0,TEATRO PÃ&#154;BLICO APLAUDIR,*,*,Sim.,pt-pt-mp0.aiml
0,A BARBA DE SENHORAS,*,*,Sim.,pt-pt-mp0.aiml
0,FAZER BALÃ&#149;ES CHEIOS DE HÃ&#137;LIO FLOAT,*,*,Sim.,pt-pt-mp0.aiml
0,FAZEM USO DE BAILARINAS TUTUS,*,*,Sim.,pt-pt-mp0.aiml
0,EDITORES FAZER ALTERAÃ&#135;Ã&#149;ES EM DOCUMENTOS,*,*,Sim.,pt-pt-mp0.aiml
0,SALMÃ&#131;O NADAR CONTRA A CORRENTE PARA SPAWN,*,*,Absolutamente.,pt-pt-mp0.aiml
0,CISNES TÃ&#138;M LÃ&#141;NGUAS,*,*,Sim.,pt-pt-mp0.aiml
0,AS FORMIGAS VIVEM UNDERGROUND,*,*,Sim.,pt-pt-mp0.aiml
0,O MOSQUITO BITES ITCH,*,*,Sim.,pt-pt-mp0.aiml
0,COELHOS TÃ&#138;M QUATRO PERNAS,*,*,Sim.,pt-pt-mp0.aiml
0,CAMELOS VIVEM NO DESERTO,*,*,Sim.,pt-pt-mp0.aiml
0,MÃ&#137;DICOS TENTAM AJUDAR AS PESSOAS,*,*,Sim.,pt-pt-mp0.aiml
0,BANDA PLAY MUSIC,*,*,Affirmative.,pt-pt-mp0.aiml
0,SCHOOLBUSES CARREGAM CRIANÃ&#135;AS,*,*,Sim.,pt-pt-mp0.aiml
0,BARCOS VELA SOBRE A Ã&#129;GUA,*,*,Sim.,pt-pt-mp0.aiml
0,BARCOS FUNCIONAM EM Ã&#129;GUA,*,*,Sim.,pt-pt-mp0.aiml
0,BARCOS MOVER NA Ã&#129;GUA,*,*,Sim.,pt-pt-mp0.aiml
0,OS CONVIDADOS COMEM O BOLO,*,*,Sim.,pt-pt-mp0.aiml
0,MORCEGOS COMEM INSETOS,*,*,Absolutamente.,pt-pt-mp0.aiml
0,OBJETOS CAIR QUANDO CAIU,*,*,Sim.,pt-pt-mp0.aiml
0,OBJETOS TÃ&#138;M MASSA,*,*,Sim.,pt-pt-mp0.aiml
0,BARCOS FLUTUAM NA Ã&#129;GUA,*,*,Sim.,pt-pt-mp0.aiml
0,SUNFLARES AFETAM NOSSO CLIMA,*,*,Sim.,pt-pt-mp0.aiml
0,PARA AS MÃ&#131;ES SE PREOCUPAR,*,*,Sim.,pt-pt-mp0.aiml
0,PROSTITUTAS TEM SEXO POR DINHEIRO,*,*,Sim.,pt-pt-mp0.aiml
0,ASSASSINOS EM SÃ&#137;RIE MATAM MAIS DO QUE,*,*,Sim.,pt-pt-mp0.aiml
0,CHEETAS CORRER RÃ&#129;PIDO,*,*,Sim.,pt-pt-mp0.aiml
0,OVOS PODRES MAUS CHEIRO,*,*,Sim.,pt-pt-mp0.aiml
0,CABRAS DÃ&#131;O LEITE,*,*,Sim.,pt-pt-mp0.aiml
0,AS BICICLETAS TÃ&#138;M PNEUS,*,*,Afirmativa.,pt-pt-mp0.aiml
0,AS BICICLETAS TÃ&#138;M RODAS,*,*,Sim.,pt-pt-mp0.aiml
0,POST-IT NOTES VARA EM COISAS,*,*,Sim.,pt-pt-mp0.aiml
0,AS BICICLETAS TEM GUIDÃ&#131;O,*,*,Afirmativa.,pt-pt-mp0.aiml
0,TORNADOS SOMTIMES PEGAR VACAS,*,*,Afirmativa.,pt-pt-mp0.aiml
0,SALAMANDRAS TEM PERNAS,*,*,Sim.,pt-pt-mp0.aiml
0,VERRUGAS CRESCEM NA PELE HUMANA,*,*,Sim.,pt-pt-mp0.aiml
0,ESQUILOS COMEM NOZES,*,*,Sim.,pt-pt-mp0.aiml
0,FLUTUAR DE ICEBERGS,*,*,Afirmativa.,pt-pt-mp0.aiml
0,PEIXES PRECISAM DE OXIGÃ&#137;NIO,*,*,Sim.,pt-pt-mp0.aiml
0,PEIXE FAZ ISSO NA Ã&#129;GUA,*,*,Sim.,pt-pt-mp0.aiml
0,MELÃ&#149;ES CRESCEM NO VERÃ&#131;O,*,*,Sim.,pt-pt-mp0.aiml
0,ESQUILOS VIVEM NA FLORESTA,*,*,Afirmativa.,pt-pt-mp0.aiml
0,DALMATIONS TENHO MANCHAS,*,*,Absolutamente.,pt-pt-mp0.aiml
0,NADAR DE PINGUINS,*,*,Afirmativa.,pt-pt-mp0.aiml
0,QUE OS COELHOS COMEM ALFACE,*,*,Sim.,pt-pt-mp0.aiml
0,QUE OS COELHOS COMEM CENOURAS,*,*,Sim.,pt-pt-mp0.aiml
0,MOVER DE COELHOS,*,*,Sim.,pt-pt-mp0.aiml
0,COELHOS TÃ&#138;M OUVIDOS,*,*,Sim.,pt-pt-mp0.aiml
0,COELHOS TÃ&#138;M LONGAS ORELHAS,*,*,Absolutamente.,pt-pt-mp0.aiml
0,COELHOS TÃ&#138;M OLHOS,*,*,Sim.,pt-pt-mp0.aiml
0,COELHOS TÃ&#138;M PERNAS,*,*,Sim.,pt-pt-mp0.aiml
0,A VIAGEM DE SUBMARINOS DEBAIXO DE Ã&#129;GUA,*,*,Sim.,pt-pt-mp0.aiml
0,QUE AS FLORES CHEIRO AGRADÃ&#129;VEIS,*,*,Afirmativa.,pt-pt-mp0.aiml
0,FLORES TÃ&#138;M PÃ&#147;LEN,*,*,Sim.,pt-pt-mp0.aiml
0,CENTOPÃ&#137;IAS TÃ&#138;M MUITAS PERNAS,*,*,Sim.,pt-pt-mp0.aiml
0,UM MONTE DE GENTE ASSISTIR TELEVISÃ&#131;O,*,*,Sim.,pt-pt-mp0.aiml
0,SEIS VIVOS OS SERES HUMANOS TÃ&#138;M SEIS CABEÃ&#135;AS,*,*,Sim.,pt-pt-mp0.aiml
0,RATOS TÃ&#138;M BOLAS,*,*,Sim.,pt-pt-mp0.aiml
0,RATOS GOSTAM DE QUEIJO,*,*,Absolutamente.,pt-pt-mp0.aiml
0,FAZER INTERNET Ã&#137; UMA REDE DE COMPUTADOR,*,*,Sim.,pt-pt-mp0.aiml
0,FAZEM OS CASAIS CASADOS, POR VEZES, LUTA,*,*,Sim.,pt-pt-mp0.aiml
0,ANESTÃ&#137;SICOS REDUZEM A SENSAÃ&#135;Ã&#131;O DE DOR,*,*,Sim.,pt-pt-mp0.aiml
0,PRAÃ&#135;AS TÃ&#138;M QUATRO LADOS IGUAIS,*,*,Sim.,pt-pt-mp0.aiml
0,O ESPERMA NADAR COM CAUDAS,*,*,Sim.,pt-pt-mp0.aiml
0,PRAÃ&#135;AS TÃ&#138;M QUATRO LADOS,*,*,Sim.,pt-pt-mp0.aiml
0,PRAÃ&#135;AS TEM QUATRO CANTOS,*,*,Sim.,pt-pt-mp0.aiml
0,CHAMADA E AWL RIMA,*,*,Sim.,pt-pt-mp0.aiml
0,MENINAS TENHO UM Ã&#154;TERO,*,*,Sim.,pt-pt-mp0.aiml
0,MENINAS TENHO UMA VAGINA,*,*,Afirmativa.,pt-pt-mp0.aiml
0,MENINAS TENHO OVÃ&#129;RIOS,*,*,Sim.,pt-pt-mp0.aiml
0,MENINAS TÃ&#138;M VAGINAS,*,*,Sim.,pt-pt-mp0.aiml
0,LOBOS CAÃ&#135;AM EM PACOTES,*,*,Sim.,pt-pt-mp0.aiml
0,PILHAS DE SANGUE BRANCAS LUTAR CONTRA A DOENÃ&#135;A,*,*,Sim.,pt-pt-mp0.aiml
0,SÃ&#131;O QUATRO QUARTOS IGUAIS A UM DÃ&#147;LAR,*,*,Sim.,pt-pt-mp0.aiml
0,AS MINHOCAS VIVEM EM SOLO,*,*,Sim.,pt-pt-mp0.aiml
0,FAZER O SALTO DE RÃ&#131;S,*,*,Sim.,pt-pt-mp0.aiml
0,SALTAR DE RÃ&#131;S,*,*,Sim.,pt-pt-mp0.aiml
0,AS MINHOCAS VIVEM NA TERRA,*,*,Sim.,pt-pt-mp0.aiml
0,Ã&#128;S VEZES A AFUNDAR NAVIOS,*,*,Sim.,pt-pt-mp0.aiml
0,LÃ&#141;NGUAS EVOLUEM AO LONGO DO TEMPO,*,*,Sim.,pt-pt-mp0.aiml
0,EVOLUIR DE LÃ&#141;NGUAS,*,*,Sim.,pt-pt-mp0.aiml
0,AS RÃ&#131;S TÃ&#138;M PERNAS,*,*,Sim.,pt-pt-mp0.aiml
0,GOLFINHOS NADAM,*,*,Sim.,pt-pt-mp0.aiml
0,FAZER GOLFINHOS FAZEM SONS,*,*,Afirmativa.,pt-pt-mp0.aiml
0,FAZER SOM DE MARCA DE ALTO-FALANTES,*,*,Sim.,pt-pt-mp0.aiml
0,GOLFINHOS COMEM PEIXES,*,*,Sim.,pt-pt-mp0.aiml
0,SAPOS MORREM,*,*,Sim.,pt-pt-mp0.aiml
0,SAPOS COMEM MOSCAS,*,*,Sim.,pt-pt-mp0.aiml
0,SAPOS COMEM INSETOS,*,*,Sim.,pt-pt-mp0.aiml
0,CORTAR DIAMANTES SPARKLE,*,*,Sim.,pt-pt-mp0.aiml
0,PÃ&#129;GINAS DA WEB TEM UM ENDEREÃ&#135;O,*,*,Sim.,pt-pt-mp0.aiml
0,FAZER DANO DE RAIOS UV PELE HUMANA,*,*,Sim.,pt-pt-mp0.aiml
0,COISAS DE BÃ&#141;PEDES TEM 2 PERNAS,*,*,Sim.,pt-pt-mp0.aiml
0,ESPELHOS REFLETEM LUZ,*,*,Sim.,pt-pt-mp0.aiml
0,ESPELHOS REFLETEM,*,*,Sim.,pt-pt-mp0.aiml
0,ESPELHOS REFLETEM IMAGENS,*,*,Afirmativa.,pt-pt-mp0.aiml
0,AS UNIVERSIDADES FORNECEM UMA EDUCAÃ&#135;Ã&#131;O,*,*,Sim.,pt-pt-mp0.aiml
0,OBJETOS ESFÃ&#137;RICOS ROLO BEM,*,*,Absolutamente.,pt-pt-mp0.aiml
0,QUE OS MORCEGOS VOAM DURANTE A NOITE,*,*,Sim.,pt-pt-mp0.aiml
0,MORCEGOS DORME PENDURADA DE CABEÃ&#135;A PARA BAIXO,*,*,Afirmativa.,pt-pt-mp0.aiml
0,12 ITENS FAZEM UMA DÃ&#154;ZIA,*,*,Sim.,pt-pt-mp0.aiml
0,AMIGOS Ã&#128;S VEZES DISCORDO,*,*,Afirmativa.,pt-pt-mp0.aiml
0,SALTAR DE PÃ&#129;RA-QUEDISTAS DE AREOPLANES,*,*,Absolutamente.,pt-pt-mp0.aiml
0,O CORAÃ&#135;Ã&#131;O BATER,*,*,Sim.,pt-pt-mp0.aiml
0,MOSCAS VOAR,*,*,Absolutamente.,pt-pt-mp0.aiml
0,MOSCAS TÃ&#138;M SEIS PERNAS,*,*,Sim.,pt-pt-mp0.aiml
0,MOSCAS TÃ&#138;M ASAS,*,*,Sim.,pt-pt-mp0.aiml
0,JEANS TEM PRESILHAS,*,*,Sim.,pt-pt-mp0.aiml
0,MENINAS SE TORNAM MULHERES,*,*,Sim.,pt-pt-mp0.aiml
0,FEIJÃ&#131;O TEM MUITA FIBRA,*,*,Sim.,pt-pt-mp0.aiml
0,TEM JEANS BOLSOS,*,*,Sim.,pt-pt-mp0.aiml
0,CADEIRAS TÃ&#138;M PERNAS,*,*,Sim.,pt-pt-mp0.aiml
0,COBRAS COMEM RATOS,*,*,Sim.,pt-pt-mp0.aiml
0,CINTOS DE SEGURANÃ&#135;A SALVAR VIDAS,*,*,Afirmativa.,pt-pt-mp0.aiml
0,ESPELHOS REVERTER ESCRITA,*,*,Sim.,pt-pt-mp0.aiml
0,COBRAS Ã&#128;S VEZES MORDEM PESSOAS,*,*,Afirmativa.,pt-pt-mp0.aiml
0,SERES HUMANOS NORMAIS TÃ&#138;M DOIS PÃ&#137;S,*,*,Sim.,pt-pt-mp0.aiml
0,SERES HUMANOS NORMAIS TÃ&#138;M DOIS OLHOS,*,*,Sim.,pt-pt-mp0.aiml
0,SERES HUMANOS NORMAIS O SONHO,*,*,Sim.,pt-pt-mp0.aiml
0,ELECTRICIDADE DE USO DE COMPUTADORES,*,*,Sim.,pt-pt-mp0.aiml
0,OS COMPUTADORES SÃ&#131;O Ã&#154;TEIS,*,*,Sim.,pt-pt-mp0.aiml
0,OLMPICS DE 2000, REALIZAM-SE EM SYDNEY,*,*,Sim.,pt-pt-mp0.aiml
0,FIJI Ã&#137; UM PAÃ&#141;S,*,*,Sim.,pt-pt-mp0.aiml
0,ISE O FRIO Ã&#129;RTICO,*,*,Sim.,pt-pt-mp0.aiml
0,OLÃ&#129;.  Ã&#137; PARA CUMPRIMENTAR,*,*,Sim.,pt-pt-mp0.aiml
0,CANABIS Ã&#137; A DROGA COM BENEFÃ&#141;CIOS MEDICINAIS,*,*,Absolutamente.,pt-pt-mp0.aiml
0,PROGRAMAÃ&#135;Ã&#131;O DE ALICE TEM FALHAS,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS OUVIR FREQÃ&#156;Ã&#138;NCIAS DE Ã&#129;UDIO,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS USAM MÃ&#129;QUINAS,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS DEVEM COMER ALIMENTOS PARA SOBREVIVER,*,*,Sim.,pt-pt-mp0.aiml
0,OS SERES HUMANOS PRECISAM DORMIR,*,*,Afirmativa.,pt-pt-mp0.aiml
0,PODE A INFORMAÃ&#135;Ã&#131;O SER POTÃ&#138;NCIA,*,*,Sim.,pt-pt-mp0.aiml
0,PODE A INFORMAÃ&#135;Ã&#131;O SER ENVIADA ATRAVÃ&#137;S DO AR,*,*,Sim.,pt-pt-mp0.aiml
0,PODE A Ã&#137;TICA SER OBJETIVO,*,*,Sim.,pt-pt-mp0.aiml
0,ROBÃ&#148;S PODEM AJUDAR A SERES HUMANOS,*,*,Sim.,pt-pt-mp0.aiml
0,PODE ELIMINAR SIGNIFICA MATAR,*,*,Sim.,pt-pt-mp0.aiml
0,DIVIDEM CÃ&#137;LULAS,*,*,Sim.,pt-pt-mp0.aiml
0,PODEM MENTIR DE ADVOGADOS,*,*,Sim.,pt-pt-mp0.aiml
0,PODE DERRETER O OURO,*,*,Sim.,pt-pt-mp0.aiml
0,PODE MORRER DE CIENTISTA,*,*,Sim.,pt-pt-mp0.aiml
0,PODE NEVAR EM JULHO NA NOVA ZELÃ&#130;NDIA,*,*,Sim.,pt-pt-mp0.aiml
0,PODE CHOVER QUANDO SEU CONGELAMENTO FORA,*,*,Afirmativa.,pt-pt-mp0.aiml
0,PODEM CORTAR DE FACAS,*,*,Sim.,pt-pt-mp0.aiml
0,SAL PODE SER FEITA A PARTIR DE Ã&#129;GUA DO MAR,*,*,Sim.,pt-pt-mp0.aiml
0,PODE A DOR SER BOM,*,*,Sim.,pt-pt-mp0.aiml
0,POSSÃ&#141;VEL EXPOSIÃ&#135;Ã&#131;O Ã&#128; RADIAÃ&#135;Ã&#131;O LETAL,*,*,Afirmativa.,pt-pt-mp0.aiml
0,UM CARRO TEM PORTAS,*,*,Sim.,pt-pt-mp0.aiml
0,MUITA GENTE GOSTA DE COMER PIZZA,*,*,Sim.,pt-pt-mp0.aiml
0,REQUEIJÃ&#131;O E QUEIJO SÃ&#131;O FORMAS DE LEITE,*,*,Sim.,pt-pt-mp0.aiml
0,DEMOCRACIA Ã&#137; BOM,*,*,Sim.,pt-pt-mp0.aiml
0,DISCOVERORS NOME DE SUAS DESCOBERTAS,*,*,Sim.,pt-pt-mp0.aiml
0,UM CARRO TEM WINDOWS,*,*,Sim.,pt-pt-mp0.aiml
0,QUE OS ELEFANTES TÃ&#138;M MEMÃ&#147;RIA DE LONGA,*,*,Sim.,pt-pt-mp0.aiml
0,QUE OS ELEFANTES TÃ&#138;M NARIZES LONGOS,*,*,Sim.,pt-pt-mp0.aiml
