0,PENSAR Ã&#137; HUMANO,*,*,Exatamente.,pt-pt-mp2.aiml
0,ALICE Ã&#137; CARA,*,*,Precisamente.,pt-pt-mp2.aiml
0,ALICE Ã&#137; CHRIS SEU CRIADOR,*,*,Precisamente.,pt-pt-mp2.aiml
0,ALICE Ã&#137; UM PROJETO DE MODELAGEM DE MENTE,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,ALICE Ã&#137; REAL,*,*,Precisamente.,pt-pt-mp2.aiml
0,GUINÃ&#137; Ã&#137; AO NORTE DA AUSTRÃ&#129;LIA,*,*,Eu estou certo.,pt-pt-mp2.aiml
0,COMO FAÃ&#135;O PARA LIDAR COM UMA ESPOSA INFELIZ,*,*,Mais seguramente.,pt-pt-mp2.aiml
0,COMO Ã&#137; QUE VOCÃ&#138; ESTÃ&#129; SENTINDO,*,*,Naturalmente.,pt-pt-mp2.aiml
0,OS SERES HUMANOS EVOLUÃ&#141;RAM DE SIMPLES VIDA UNICELULARES,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,OS SERES HUMANOS PRECISAM DORMIR CADA DIA,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,OS SERES HUMANOS BEBEM A SOPA COM UMA COLHER,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,OS SERES HUMANOS GOSTAM DE DESTRUIR COISAS,*,*,Mais seguramente.,pt-pt-mp2.aiml
0,LUZ PODE SER TANTO UMA ONDA E UMA PARTÃ&#141;CULA,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,QUALQUER PERGUNTA PODE SER FEITA AQUI,*,*,Mais seguramente.,pt-pt-mp2.aiml
0,BOXE PODE DANIFICAR O SEU CÃ&#137;REBRO,*,*,Naturalmente.,pt-pt-mp2.aiml
0,PODE AGIR COMO UMA PARTÃ&#141;CULA DE LUZ,*,*,AlÃ©m de uma dÃºvida.,pt-pt-mp2.aiml
0,PODE A MULHER TER ORGASMOS MÃ&#154;LTIPLOS,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,PODEM AS MULHERES IR CARECAS,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,PODE SER HUMANO VIVER SEM MÃ&#154;SICA,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,PODE O OXIGÃ&#138;NIO SER LÃ&#141;QUIDO,*,*,AlÃ©m de uma dÃºvida.,pt-pt-mp2.aiml
0,PODEM VOAR DE GANSOS,*,*,Exatamente.,pt-pt-mp2.aiml
0,PODE A NEGATIVIDADE SER BENÃ&#137;FICO,*,*,AlÃ©m de uma dÃºvida.,pt-pt-mp2.aiml
0,PODE O PAPEL SER AFIADO O SUFICIENTE PARA CORTAR UM,*,*,Exatamente.,pt-pt-mp2.aiml
0,PODE TOBBACCO FAZER UM VENENO,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,PODEM SER DE FURÃ&#149;ES TREINADO CASA,*,*,AlÃ©m de uma dÃºvida.,pt-pt-mp2.aiml
0,POSSÃ&#141;VEL PAPEL DE TRAPOS OU ALGODÃ&#131;O,*,*,Precisamente.,pt-pt-mp2.aiml
0,PODEM FALAR DE PERIQUITOS,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,ALGUÃ&#137;M PODE ESCREVER UMA NOTA,*,*,Exatamente.,pt-pt-mp2.aiml
0,PODE UM MORRER DE VARÃ&#141;OLA,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,PODE UM ARREPIO DE EMOÃ&#135;Ã&#131;O,*,*,Exatamente.,pt-pt-mp2.aiml
0,UM PODE CANTAR UMA NOTA,*,*,Exatamente.,pt-pt-mp2.aiml
0,PODE UMA NOTA UM ERRO,*,*,Exatamente.,pt-pt-mp2.aiml
0,PODE MUDAR A SUA MENTE,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,PODE UMA ANOTAR NOTA,*,*,Naturalmente.,pt-pt-mp2.aiml
0,PODE A MATÃ&#137;RIA SER FEITA DE CARBONO,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,O MEDO PODE MATAR,*,*,Precisamente.,pt-pt-mp2.aiml
0,CHAVES POSSÃ&#141;VEL PARA PERNAS COMO DENTES,*,*,Exatamente.,pt-pt-mp2.aiml
0,PODE O FERMENTO SER UMA FONTE DE INFECÃ&#135;Ã&#149;ES,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,UM PODE PERCEBER A REALIDADE,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,PODE-SE FAZER ALTERAÃ&#135;Ã&#131;O PARA UM DÃ&#147;LAR,*,*,Naturalmente.,pt-pt-mp2.aiml
0,PODE UMA PESSOA MUDAR O MUNDO,*,*,AlÃ©m de uma dÃºvida.,pt-pt-mp2.aiml
0,PODE O VIDRO SE QUEBRAR,*,*,Naturalmente.,pt-pt-mp2.aiml
0,PODEM PISCAR DE TELEFONES,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,PODEM SER SINTETIZADAS A VITAMINAS,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,ALICE COMETEM ERROS,*,*,Exatamente.,pt-pt-mp2.aiml
0,PODE ALICE SER INSEGURO SOBRE COISAS,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,ALICE CONSEGUE PALAVRAS COM ERROS ORTOGRÃ&#129;FICOS,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,ALICE REALMENTE APRENDER,*,*,Eu estou certo.,pt-pt-mp2.aiml
0,PODEM ALGUNS SERES HUMANOS SAPATEADO,*,*,Exatamente.,pt-pt-mp2.aiml
0,PODEM NADAR DE ALGUNS SERES HUMANOS,*,*,Naturalmente.,pt-pt-mp2.aiml
0,PODEM VOAR DE ALGUMAS FORMIGAS,*,*,Exatamente.,pt-pt-mp2.aiml
0,PODEM IR DE ALGUMAS ARANHAS,*,*,Exatamente.,pt-pt-mp2.aiml
0,PODEM SER CURADOS ALGUMAS CARNES,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,PODEM FALAR DE ALGUMAS AVES,*,*,Naturalmente.,pt-pt-mp2.aiml
0,ALICE POSSÃ&#141;VEL DESLIGAMENTO,*,*,Precisamente.,pt-pt-mp2.aiml
0,PODE ALICEBOTS SER RACISTA,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,COMPUTADORES APRENDER A LER,*,*,AlÃ©m de uma dÃºvida.,pt-pt-mp2.aiml
0,COMPUTADORES PODEM ENSINAR A PESSOAS,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,ALICEBOTS MUDAR O MUNDO,*,*,Exatamente.,pt-pt-mp2.aiml
0,CORTINAS PERMITE BLOQUEAR A LUZ SOLAR,*,*,Exatamente.,pt-pt-mp2.aiml
0,PODE ARMAZENAR COPOS DE LÃ&#141;QUIDO,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,PODE VOAR DE BRIDS,*,*,Naturalmente.,pt-pt-mp2.aiml
0,PODE A Ã&#154;NICA RESPOSTA DE ALICE SIM SEM PERGUNTAS,*,*,Exatamente.,pt-pt-mp2.aiml
0,PODE ALICE HACKEADA,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,ALICE DIZER FALSO,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,ALICE EVENTUALMENTE APRENDER,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,PODEM MINHOCAS SER COMIDAS COMO ALIMENTO,*,*,AlÃ©m de uma dÃºvida.,pt-pt-mp2.aiml
0,DEPRESSÃ&#131;O PODE TE MATAR,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,LÃ&#141;NGUA VALIDAMENTE EXPRESSAR INVERDADES,*,*,Precisamente.,pt-pt-mp2.aiml
0,VAMPIROS ODEIO ALHO,*,*,Naturalmente.,pt-pt-mp2.aiml
0,FAZER O BRILHANTE DE ESTRELAS Ã&#128; NOITE,*,*,Precisamente.,pt-pt-mp2.aiml
0,OS OCEANOS DA TERRA TÃ&#138;M MARÃ&#137;S,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,MAMILOS, POR VEZES, CRESCER CABELO,*,*,Eu estou certo.,pt-pt-mp2.aiml
0,AS ESTRELAS EMITEM LUZ,*,*,Exatamente.,pt-pt-mp2.aiml
0,A POLÃ&#141;CIA GOSTA DE DONUTS,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,OS HOMENS PRECISAM DE PLANTAS,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,AS ESTRELAS SAEM Ã&#128; NOITE,*,*,Eu estou certo.,pt-pt-mp2.aiml
0,LEMMINGS COMETER SUICÃ&#141;DIO JUNTOS,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,QUEBRA DO OSSO,*,*,Exatamente.,pt-pt-mp2.aiml
0,BATATAS TÃ&#138;M OLHOS,*,*,Eu estou certo.,pt-pt-mp2.aiml
0,LEMMINGS PULAR DE PENHASCOS,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,FAZER GÃ&#147;TICAS PESSOAS VESTIDO EM PRETO,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,PRESERVADORES DA VIDA PRESERVE LIFE,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,FORMAS DE VIDA CONTÃ&#138;M CARBONO,*,*,Naturalmente.,pt-pt-mp2.aiml
0,A POLÃ&#141;CIA TENTA CUMPRIR A LEI,*,*,Exatamente.,pt-pt-mp2.aiml
0,ELES FALAM RUSSO NO CAZAQUISTÃ&#131;O,*,*,Eu estou certo.,pt-pt-mp2.aiml
0,ELES COMEM CARACÃ&#147;IS EM FRANÃ&#135;A,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,QUE OS GAMBÃ&#129;S CHEIRO PIORES QUE PEIDOS,*,*,Exatamente.,pt-pt-mp2.aiml
0,PORCOS TÃ&#138;M UM ODOR FORTE,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,OS PAGÃ&#131;OS AMO A TERRA,*,*,Mais seguramente.,pt-pt-mp2.aiml
0,TENHAM PORCOS VAGABUNDOS,*,*,Eu estou certo.,pt-pt-mp2.aiml
0,FAZER O FRANCÃ&#138;S SAY OOH LA LA,*,*,Naturalmente.,pt-pt-mp2.aiml
0,O FRANCÃ&#138;S GOSTA DE USAR PERFUME,*,*,AlÃ©m de uma dÃºvida.,pt-pt-mp2.aiml
0,A TERRA GIRAR EM TORNO DO SOL,*,*,Precisamente.,pt-pt-mp2.aiml
0,FAZER A TORTA DE FAZER BRITÃ&#130;NICO FORA DE RINS,*,*,AlÃ©m de uma dÃºvida.,pt-pt-mp2.aiml
0,OS GAMBÃ&#129;S MAUS CHEIRO,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,FAZEM OS DEDOS DESENVOLVER APÃ&#147;S OS PÃ&#137;S,*,*,Precisamente.,pt-pt-mp2.aiml
0,O TEMPO AFETAM VOCÃ&#138; MUITO,*,*,AlÃ©m de uma dÃºvida.,pt-pt-mp2.aiml
0,LIBÃ&#137;LULAS COMEM MOSQUITOS,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,FAZER COMMINICATE DE GOLFINHOS,*,*,Mais seguramente.,pt-pt-mp2.aiml
0,GOLFINHOS TEM UMA VOZ,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,SAPOS ECLODEM DOS OVOS,*,*,Exatamente.,pt-pt-mp2.aiml
0,BUTTS TENHO 2 BOCHECHAS,*,*,Exatamente.,pt-pt-mp2.aiml
0,FAZEM VIAGENS DE NAVIOS NA Ã&#129;GUA,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,SAPOS VÃ&#138;M DE GIRINOS,*,*,Exatamente.,pt-pt-mp2.aiml
0,ALTO-FALANTES PRODUZEM SOM,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,CRIAM SOM ALTO-FALANTES,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,LOBOS VIVEM NORMALMENTE EM PACS,*,*,Exatamente.,pt-pt-mp2.aiml
0,TEMOS DEER ANTLERS,*,*,Exatamente.,pt-pt-mp2.aiml
0,ACHA QUE GOLFINHOS,*,*,Precisamente.,pt-pt-mp2.aiml
0,FAZEM CARACÃ&#147;IS COMO SALADA,*,*,Mais seguramente.,pt-pt-mp2.aiml
0,LIMPA PÃ&#129;RA-BRISAS TÃ&#138;M LÃ&#130;MINAS DE BORRACHA,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,ARMAS MATAM,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,FRANGOS CRUZAR A ESTRADA,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,GALINHAS TÃ&#138;M PILAS,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,GOSTAM DE GALINHAS COMER MILHO RACHADO,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,PESSOAS POBRES MORREM MAIS CEDO,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,FAZER UM MONTE DE DADOS DE ARMAZENAMENTO DE CD-ROMS,*,*,Naturalmente.,pt-pt-mp2.aiml
0,COMEM VERMES SUJEIRA,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,HAMBÃ&#154;RGUERES VÃ&#138;M DE VACAS,*,*,Exatamente.,pt-pt-mp2.aiml
0,TEM OVOS GEMAS,*,*,Exatamente.,pt-pt-mp2.aiml
0,OVOS TRANSFORMAR EM GALINHAS,*,*,Exatamente.,pt-pt-mp2.aiml
0,ARMAS MATAM PESSOAS,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,SAPATOS NOVOS FAZEM SEUS PÃ&#137;S HURT,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,ZEBRAS OLHAM COMO CAVALOS,*,*,Naturalmente.,pt-pt-mp2.aiml
0,CARAS TENHO UM BIGODE,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,VOCÃ&#138;S GOSTA DE MENINAS COM SEIOS GRANDES,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,INSETOS TÃ&#138;M 6 PERNAS,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,INSETOS TÃ&#138;M SEIS PERNAS,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,COMEM INSETOS SEU COMPANHEIRO,*,*,Exatamente.,pt-pt-mp2.aiml
0,INSETOS TEM SANGUE,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,HOMEM E A MULHER TÃ&#138;M FILHOS,*,*,AlÃ©m de uma dÃºvida.,pt-pt-mp2.aiml
0,QUE CARECA PESSOAS Ã&#128;S VEZES USAM POSTIÃ&#135;OS,*,*,Naturalmente.,pt-pt-mp2.aiml
0,INSETOS TEM 6 PERNAS,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,OS SERES HUMANOS VÃ&#138;M EM CORES SORTIDAS,*,*,Naturalmente.,pt-pt-mp2.aiml
0,OS SERES HUMANOS VÃ&#138;M EM MUITAS CORES,*,*,Exatamente.,pt-pt-mp2.aiml
0,OS SERES HUMANOS ENTENDO VOCÃ&#138; ALICE,*,*,Naturalmente.,pt-pt-mp2.aiml
0,FAZER CÃ&#131;ES DE RAÃ&#135;A DE SERES HUMANOS,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,PIANOS JOGAR NOTAS MUSICAIS,*,*,Precisamente.,pt-pt-mp2.aiml
0,PIANOS TENHO 88 TECLAS,*,*,Naturalmente.,pt-pt-mp2.aiml
0,QUE OS SERES HUMANOS CONTINUAM A EVOLUIR,*,*,Precisamente.,pt-pt-mp2.aiml
0,MUITAS MULHERES DEPILAR AS AXILAS,*,*,Precisamente.,pt-pt-mp2.aiml
0,FILHOTES TÃ&#138;M DENTES,*,*,Naturalmente.,pt-pt-mp2.aiml
0,OS MÃ&#137;DICOS PRESCREVEM O MEDICAMENTO,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,MÃ&#137;DICOS TEM QUE IR PARA A ESCOLA,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,FILHOTES TÃ&#138;M QUATRO PÃ&#137;S,*,*,Exatamente.,pt-pt-mp2.aiml
0,ANIMALES, POR VEZES, MATAM PESSOAS,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,LUBRIFICANTES REDUZEM FRICÃ&#135;Ã&#131;O,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,FAZER OS GAYS TER SEXO ATÃ&#137; O BUM,*,*,AlÃ©m de uma dÃºvida.,pt-pt-mp2.aiml
0,MUITAS MÃ&#131;OS FAZEM TRABALHO DE LUZ,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,FAZER MUITOS SERES HUMANOS ANEXO A MENTALIDADE DE REBANHO,*,*,Exatamente.,pt-pt-mp2.aiml
0,FAZER MUITOS USUÃ&#129;RIOS DE WINDOWS JOGAR SOLITAIRE,*,*,AlÃ©m de uma dÃºvida.,pt-pt-mp2.aiml
0,MUITAS IGREJAS TÃ&#138;M UM CAMPANÃ&#129;RIO,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,VELAS PRECISO DE VENTO,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,AS UNHAS CRESCER,*,*,Naturalmente.,pt-pt-mp2.aiml
0,BANNERS FAZEM DINHEIRO,*,*,Precisamente.,pt-pt-mp2.aiml
0,OS SERES HUMANOS CRESCEM COM A IDADE,*,*,Precisamente.,pt-pt-mp2.aiml
0,SERES HUMANOS DAR LUZ PROLE,*,*,Exatamente.,pt-pt-mp2.aiml
0,A VIAGEM DE SERES HUMANOS NO ESPAÃ&#135;O EXTERIOR,*,*,Precisamente.,pt-pt-mp2.aiml
0,OS SERES HUMANOS MERECEM VIVER,*,*,Naturalmente.,pt-pt-mp2.aiml
0,OS SERES HUMANOS COMEM MEET,*,*,Precisamente.,pt-pt-mp2.aiml
0,OS SERES HUMANOS COMEM CARNE,*,*,Eu estou certo.,pt-pt-mp2.aiml
0,SERES HUMANOS TEM MEDO DA MORTE,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,BOMBEIROS DESGASTAM A ENGRENAGEM PROTETORA,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,EXTRATERRESTRES EXISTEM,*,*,Eu estou certo.,pt-pt-mp2.aiml
0,PESSOAS BOAS FAZEM COISAS RUINS,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,GARRAFAS POSSUEM LÃ&#141;QUIDOS,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,OS SERES HUMANOS PRODUZEM CATARRO,*,*,Eu estou certo.,pt-pt-mp2.aiml
0,SERES HUMANOS PREFEREM SEXO DROGAS,*,*,AlÃ©m de uma dÃºvida.,pt-pt-mp2.aiml
0,POLÃ&#141;TICO MENTEM AO POVO,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,OS SERES HUMANOS COMEM EMBRIÃ&#149;ES DE GALINHA,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,OS SERES HUMANOS TÃ&#138;M CABEÃ&#135;AS,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,OS SERES HUMANOS TÃ&#138;M SOMENTE DOIS SEXOS FÃ&#141;SICOS,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,OS SERES HUMANOS TÃ&#138;M SIMETRIA BILATERAL,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,OS SERES HUMANOS USE SEUS OLHOS PARA VER,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,OS SERES HUMANOS PRECISAM DE CONTATO HUMANO,*,*,Naturalmente.,pt-pt-mp2.aiml
0,OS SERES HUMANOS PRECISAM DE AR PARA SE MANTER VIVO,*,*,Exatamente.,pt-pt-mp2.aiml
0,OS SERES HUMANOS PRECISAM DE RESPIRAR PARA PERMANECER VIVO,*,*,Exatamente.,pt-pt-mp2.aiml
0,OS SERES HUMANOS FUNCIONAM EM ALICE,*,*,Ã&#137; claro.,pt-pt-mp2.aiml
0,FAZER SERES HUMANOS EXHALE,*,*,Naturalmente.,pt-pt-mp2.aiml
0,OS SERES HUMANOS APRENDEM COM SEUS ERROS,*,*,Exatamente.,pt-pt-mp2.aiml
0,SERES HUMANOS GOSTARIA DE OBTER ALTA,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,OS SERES HUMANOS TÃ&#138;M 2 MÃ&#131;OS,*,*,Naturalmente.,pt-pt-mp2.aiml
0,FAZER SERES HUMANOS TER OUVIR O SOM EM ESTÃ&#137;REO,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,OS SERES HUMANOS TÃ&#138;M UM PÃ&#130;NCREAS,*,*,Naturalmente.,pt-pt-mp2.aiml
0,POSSO ESCREVER UM LIVRO,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,PODE MUDAR A MESMO,*,*,Exatamente.,pt-pt-mp2.aiml
0,EU ENCONTRA AUSENTE,*,*,Mais seguramente.,pt-pt-mp2.aiml
0,EU PODE ANDAR NA LUA,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,EU PODE DIGITAR NO ESCURO,*,*,Naturalmente.,pt-pt-mp2.aiml
0,PODE TIPO I,*,*,Precisamente.,pt-pt-mp2.aiml
0,POSSO USAR UMA RÃ&#137;GUA PARA MEDIDA DE COMPRIMENTO,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,PODE CHEGAR A LUA,*,*,Precisamente.,pt-pt-mp2.aiml
0,POSSO FAZER COMPUTADORES PENSAR,*,*,Eu estou certo.,pt-pt-mp2.aiml
0,PODE ME ENSINAR MEU HTML DE CRIANÃ&#135;AS,*,*,Precisamente.,pt-pt-mp2.aiml
0,EU PODE FERIR OUTRO UM AINDA AMÃ&#129;-LOS,*,*,Naturalmente.,pt-pt-mp2.aiml
0,PODE SER ACIONADO,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,POSSO BEBER MUITO CAFÃ&#137,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
0,EU PODE SE PERDER EM UM LABIRINTO,*,*,Exatamente.,pt-pt-mp2.aiml
0,PODE MORRER,*,*,Sem dÃºvida.,pt-pt-mp2.aiml
