0,PAPEL PODE SER FEITA A PARTIR DE POLPA DE MADEIRA,*,*,Definitivamente.,pt-pt-mp1.aiml
0,ALGO PODE ACONTECER SEM AVISO,*,*,Certamente.,pt-pt-mp1.aiml
0,PODEM NADAR DE CÃ&#131;ES,*,*,Certamente.,pt-pt-mp1.aiml
0,PODE O ALIMENTO CRU SER PERIGOSO,*,*,Afirmativa.,pt-pt-mp1.aiml
0,ALERGIAS ALIMENTARES PROVOCAM ERUPÃ&#135;Ã&#149;ES CUTÃ&#130;NEAS,*,*,Afirmativa.,pt-pt-mp1.aiml
0,CÃ&#131;ES PODEM SER TREINADOS A MATAR,*,*,Definitivamente.,pt-pt-mp1.aiml
0,PODE MATAR DE GRIPE,*,*,Certamente.,pt-pt-mp1.aiml
0,PODEM ESPIRRAR DE CÃ&#131;ES,*,*,Certamente.,pt-pt-mp1.aiml
0,CÃ&#131;ES PODEM SE COMUNICAR COM OS SERES HUMANOS,*,*,Definitivamente.,pt-pt-mp1.aiml
0,PODE UM RAIO SER PERIGOSO PARA OS SERES HUMANOS,*,*,Certamente.,pt-pt-mp1.aiml
0,PODEM RUAS SER PAVIMENTADAS COM ASFALTO,*,*,Definitivamente.,pt-pt-mp1.aiml
0,PODEM SER TRANSPLANTADAS CORAÃ&#135;Ã&#149;ES,*,*,Certamente.,pt-pt-mp1.aiml
0,PODEM ANÃ&#154;NCIOS SER CHATO,*,*,Positivamente.,pt-pt-mp1.aiml
0,PODE ALIMENTAR SER COMPRADO EM LATAS,*,*,Certamente.,pt-pt-mp1.aiml
0,INTOXICAÃ&#135;Ã&#131;O ALIMENTAR PODE FAZER VOCÃ&#138; VOMITAR,*,*,Certamente.,pt-pt-mp1.aiml
0,PODE PETER PAN FLY,*,*,Definitivamente.,pt-pt-mp1.aiml
0,VIDRO PODE SER FORMADO A PARTIR DE AREIA,*,*,Positivamente.,pt-pt-mp1.aiml
0,PODE SER COMIDO AMENDOIM FRÃ&#129;GIL,*,*,Certamente.,pt-pt-mp1.aiml
0,PODEM PARTILHAR OS PREÃ&#135;OS AUMENTAR E DIMINUIR,*,*,Positivamente.,pt-pt-mp1.aiml
0,VIDRO PODE SER FEITO A PARTIR DE AREIA,*,*,Certamente.,pt-pt-mp1.aiml
0,PODE BATER DE MERCADOS DE AÃ&#135;Ã&#149;ES,*,*,Definitivamente.,pt-pt-mp1.aiml
0,GARRAFAS DE VIDRO SÃ&#131;O RECICLÃ&#129;VEIS,*,*,Certamente.,pt-pt-mp1.aiml
0,VIDRO PERMITE AMPLIAR A LUZ,*,*,Certamente.,pt-pt-mp1.aiml
0,PODEM SER TREINADOS ALGUNS ANIMAIS,*,*,Afirmativa.,pt-pt-mp1.aiml
0,PODEM ALGUMAS MULHERES LER UM LIVRO,*,*,Positivamente.,pt-pt-mp1.aiml
0,PODE O MICHAEL JORDAN JOGA BASQUETE,*,*,Afirmativa.,pt-pt-mp1.aiml
0,PODEM SER CURADAS ALGUMAS DOENÃ&#135;AS,*,*,Certamente.,pt-pt-mp1.aiml
0,PODEM NADAR DE ALGUMAS AVES,*,*,Afirmativa.,pt-pt-mp1.aiml
0,PODEM FALAR DE ALGUNS PAPAGAIOS,*,*,Positivamente.,pt-pt-mp1.aiml
0,PODEM VOAR DE ALGUNS PATOS,*,*,Positivamente.,pt-pt-mp1.aiml
0,PODEM EXECUTAR DE MAMÃ&#141;FEROS,*,*,Certamente.,pt-pt-mp1.aiml
0,MEDIAÃ&#135;Ã&#131;O RESOLVER ARGUMENTOS,*,*,Definitivamente.,pt-pt-mp1.aiml
0,INTOXICAÃ&#135;Ã&#131;O NUNCA PODE LEVAR Ã&#128; MORTE,*,*,Certamente.,pt-pt-mp1.aiml
0,OS COMPUTADORES PODEM FALHAR,*,*,Positivamente.,pt-pt-mp1.aiml
0,OS SONHOS PODEM SER INTERPETED,*,*,Definitivamente.,pt-pt-mp1.aiml
0,PODE O CABELO SER PRETO,*,*,Certamente.,pt-pt-mp1.aiml
0,PEQUENOS OBJETOS PODEM SER ARMAZENADOS A NOS BOLSOS,*,*,Positivamente.,pt-pt-mp1.aiml
0,LAMA VOCÃ&#138; PODE OBTER SUJO,*,*,Affirmative.,pt-pt-mp1.aiml
0,LAMA VOCÃ&#138; PODE FAZER SUJO,*,*,Positivamente.,pt-pt-mp1.aiml
0,PODEM FILMES POPULARES SER EDUCACIONAIS,*,*,Positivamente.,pt-pt-mp1.aiml
0,PODE O VIDRO QUEBRADO CORTAR UMA MÃ&#131;O,*,*,Positivamente.,pt-pt-mp1.aiml
0,COMPUTADORES APRENDER A CONTAR,*,*,Certamente.,pt-pt-mp1.aiml
0,COMPUTADORES INVENTAR COISAS,*,*,Affirmative.,pt-pt-mp1.aiml
0,PODE SUBIR DE URSOS COALA,*,*,Certamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS MATAM OUTROS SERES HUMANOS,*,*,Certamente.,pt-pt-mp1.aiml
0,SERES HUMANOS JOGAR JOGOS PARA SE DIVERTIR,*,*,Certamente.,pt-pt-mp1.aiml
0,SERES HUMANOS RESPIRAM OXIGÃ&#138;NIO,*,*,Positivamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS LÃ&#138;EM LIVROS,*,*,Certamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS COMETEM ERROS,*,*,Positivamente.,pt-pt-mp1.aiml
0,FAZER SERES HUMANOS RESPIRAR OXIGÃ&#138;NIO,*,*,Positivamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS ODEIO DOR,*,*,Certamente.,pt-pt-mp1.aiml
0,SERES HUMANOS SUAR QUANDO COMEÃ&#135; DEMASIADO QUENTES,*,*,Definitivamente.,pt-pt-mp1.aiml
0,COCÃ&#148; DE SERES HUMANOS,*,*,Definitivamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS Ã&#128;S VEZES MATAM OUTROS SERES HUMANOS,*,*,Exatamente.,pt-pt-mp1.aiml
0,SERES HUMANOS RESPIRAM AR,*,*,Afirmativa.,pt-pt-mp1.aiml
0,O SER HUMANO ERETO,*,*,Certamente.,pt-pt-mp1.aiml
0,IDADE DO HOMEM,*,*,Certamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS COMETEM MUITOS ERROS,*,*,Positivamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS TEM DE BEBER PARA SOBREVIVER,*,*,Positivamente.,pt-pt-mp1.aiml
0,FAZER SERES HUMANOS PASSAR GÃ&#129;S,*,*,Positivamente.,pt-pt-mp1.aiml
0,SER HUMANO GOSTA DE MÃ&#154;SICA,*,*,Afirmativa.,pt-pt-mp1.aiml
0,OS SERES HUMANOS TÃ&#138;M DIFERENTES CABELOS COLORIDOS,*,*,Definitivamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS TÃ&#138;M CONSCIÃ&#138;NCIA,*,*,Afirmativa.,pt-pt-mp1.aiml
0,OS SERES HUMANOS TÃ&#138;M 10 DEDOS,*,*,Positivamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS COMEÃ&#135;AM GUERRAS,*,*,Definitivamente.,pt-pt-mp1.aiml
0,SERES HUMANOS FICAR ENRUGADOS COMO ENVELHECEM,*,*,Certamente.,pt-pt-mp1.aiml
0,SERES HUMANOS POLUIR A TERRA,*,*,Afirmativa.,pt-pt-mp1.aiml
0,SERES HUMANOS NADAM,*,*,Definitivamente.,pt-pt-mp1.aiml
0,GOSTAM DE SERES HUMANOS PARA AR DE RESPIRAÃ&#135;Ã&#131;O,*,*,Affirmative.,pt-pt-mp1.aiml
0,OS SERES HUMANOS GOSTA DE SER QUERIDO,*,*,Definitivamente.,pt-pt-mp1.aiml
0,HOMEM GOSTARIA DE TER COMPANHIA,*,*,Definitivamente.,pt-pt-mp1.aiml
0,FOGUETES VAI FAZEM MAIS RÃ&#129;PIDO QUE O SOM,*,*,Definitivamente.,pt-pt-mp1.aiml
0,CRESCER DE SUÃ&#141;NOS EM EXPLORAÃ&#135;Ã&#149;ES DE SUÃ&#141;NOS,*,*,Definitivamente.,pt-pt-mp1.aiml
0,O GUINCHO DE SUÃ&#141;NOS,*,*,Positivamente.,pt-pt-mp1.aiml
0,AS ABELHAS PRODUZEM MEL,*,*,Certamente.,pt-pt-mp1.aiml
0,COISAS BOAS ACONTECEM A PESSOAS MÃ&#129;S,*,*,Certamente.,pt-pt-mp1.aiml
0,FAZER O GOSTO DOCE DE MORANGOS,*,*,Afirmativa.,pt-pt-mp1.aiml
0,QUE SALTO ALTO MACHUCAR SEUS DEDOS DO PÃ&#137,*,*,Exatamente.,pt-pt-mp1.aiml
0,ELES MINA DE COBRE,*,*,Definitivamente.,pt-pt-mp1.aiml
0,QUE PROSTITUTAS TROCAM SEXO POR DINHEIRO,*,*,Afirmativa.,pt-pt-mp1.aiml
0,CALENDÃ&#129;RIOS, FREQUENTEMENTE, TENHO FOTOS,*,*,Afirmativa.,pt-pt-mp1.aiml
0,OBJETOS PRÃ&#147;XIMOS PARECEM MAIORES,*,*,Positivamente.,pt-pt-mp1.aiml
0,PORCOS TÃ&#138;M CAUDAS CRESPOS,*,*,Certamente.,pt-pt-mp1.aiml
0,PORCOS OINK,*,*,Certamente.,pt-pt-mp1.aiml
0,SUÃ&#141;NOS GOSTA DE TOMAR BANHO NA LAMA,*,*,Positivamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS PREFEREM FAZEM ATRAENTE PARA FEIO,*,*,Certamente.,pt-pt-mp1.aiml
0,ACHA OS SERES HUMANOS SÃ&#131;O INTELIGENTES,*,*,Positivamente.,pt-pt-mp1.aiml
0,BARES VENDEM CERVEJA,*,*,Certamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS NECESSITAM DE Ã&#129;GUA VIVER,*,*,Certamente.,pt-pt-mp1.aiml
0,FAZER SERES HUMANOS COMUNICAR UNS COM OS OUTROS,*,*,Certamente.,pt-pt-mp1.aiml
0,SERES HUMANOS PARTILHAM GENES COM MACACOS,*,*,Certamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS REQUEREM OXIGÃ&#138;NIO PARA VIVER,*,*,Afirmativa.,pt-pt-mp1.aiml
0,AS ESCADAS TÃ&#138;M DEGRAUS,*,*,Definitivamente.,pt-pt-mp1.aiml
0,TELEFONES ANEL QUANDO VOCÃ&#138; TEM UMA CHAMADA,*,*,Certamente.,pt-pt-mp1.aiml
0,ANEL DE TELEFONES,*,*,Certamente.,pt-pt-mp1.aiml
0,MOLICULES ORGÃ&#130;NICOS CONTÃ&#138;M CARBONO,*,*,Positivamente.,pt-pt-mp1.aiml
0,SPAMMERS TE CHATEAR,*,*,Afirmativa.,pt-pt-mp1.aiml
0,OS REMETENTES DE SPAM SPAM,*,*,Positivamente.,pt-pt-mp1.aiml
0,BOMBEIROS DESLIZAR PARA BAIXO DE PÃ&#147;LOS,*,*,Positivamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS TÃ&#138;M UMA ALMA,*,*,Definitivamente.,pt-pt-mp1.aiml
0,MENINAS MUITAS VEZES BRINCAR COM BONECAS,*,*,Certamente.,pt-pt-mp1.aiml
0,FAZEM OS FORNOS DE MICROONDAS COZINHAR MAIS FÃ&#129;CIL,*,*,Certamente.,pt-pt-mp1.aiml
0,PIANOS TENHO CHAVES,*,*,Afirmativa.,pt-pt-mp1.aiml
0,METEOROS Ã&#128;S VEZES FERIR A TERRA,*,*,Exatamente.,pt-pt-mp1.aiml
0,ACREDITAM QUE MUITOS SERES HUMANOS EM DEUS,*,*,Exatamente.,pt-pt-mp1.aiml
0,FAZEM MUITAS Ã&#129;RVORES DE UMA FLORESTA,*,*,Certamente.,pt-pt-mp1.aiml
0,MARES Ã&#137; COMPOSTO POR Ã&#129;GUA,*,*,Afirmativa.,pt-pt-mp1.aiml
0,SERES HUMANOS USAR SAPATOS EM SEUS PÃ&#137;S,*,*,Definitivamente.,pt-pt-mp1.aiml
0,SERES HUMANOS USAR MEIAS,*,*,Definitivamente.,pt-pt-mp1.aiml
0,SERES HUMANOS AMAR SUA PROLE,*,*,Positivamente.,pt-pt-mp1.aiml
0,SERES HUMANOS OUVIR COM SEUS OUVIDOS,*,*,Afirmativa.,pt-pt-mp1.aiml
0,PEIXES GRANDES COMEM PEIXES PEQUENOS,*,*,Positivamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS QUEREM INVESTIGAÃ&#135;Ã&#131;O,*,*,Definitivamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS ENCONTRAR PUBLICIDADE IRRITANTE,*,*,Positivamente.,pt-pt-mp1.aiml
0,MUITOS SERES HUMANOS GOSTA DE CERVEJA,*,*,Definitivamente.,pt-pt-mp1.aiml
0,ELEFANTES GOSTA DE AMENDOIM,*,*,Definitivamente.,pt-pt-mp1.aiml
0,VAMPIROS BEBEM SANGUE,*,*,Positivamente.,pt-pt-mp1.aiml
0,VAMPIROS NÃ&#131;O GOSTAM DE Ã&#129;GUA BENTA,*,*,Definitivamente.,pt-pt-mp1.aiml
0,QUE OS ELEFANTES TÃ&#138;M INTESTINO,*,*,Definitivamente.,pt-pt-mp1.aiml
0,QUE OS ELEFANTES TÃ&#138;M AS PRESAS,*,*,Certamente.,pt-pt-mp1.aiml
0,QUE OS ELEFANTES TÃ&#138;M QUATRO PERNAS,*,*,Certamente.,pt-pt-mp1.aiml
0,QUE OS ELEFANTES TÃ&#138;M TRONCOS,*,*,Positivamente.,pt-pt-mp1.aiml
0,FAZER JELLYFISH STING SERES HUMANOS,*,*,Exatamente.,pt-pt-mp1.aiml
0,BALINHAS CONTÃ&#138;M AÃ&#135;Ã&#154;CAR,*,*,Definitivamente.,pt-pt-mp1.aiml
0,FAZER MUITOS SERES HUMANOS MANTER CÃ&#131;ES COMO ANIMAIS DE ESTIMAÃ&#135;Ã&#131;O,*,*,Positivamente.,pt-pt-mp1.aiml
0,MÃ&#137;DICOS AJUDAM A CURAR O MAL,*,*,Afirmativa.,pt-pt-mp1.aiml
0,VAMPIROS NÃ&#131;O GOSTAM DE ALHO,*,*,Afirmativa.,pt-pt-mp1.aiml
0,FILHOTES CRESCEM ATÃ&#137; SER CÃ&#131;ES,*,*,Exatamente.,pt-pt-mp1.aiml
0,MÃ&#137;DICOS TENTAM CURAR O DOENTE,*,*,Afirmativa.,pt-pt-mp1.aiml
0,OS SERES HUMANOS TÃ&#138;M Ã&#147;RGÃ&#131;OS SEXUAIS,*,*,Afirmativa.,pt-pt-mp1.aiml
0,OS SERES HUMANOS SE DIVERTIR QUANDO ELES JOGAM,*,*,Certamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS TEM DEZ DEDOS,*,*,Exatamente.,pt-pt-mp1.aiml
0,FAZER SERES HUMANOS DIGERIR COMIDA LÃ&#129,*,*,Certamente.,pt-pt-mp1.aiml
0,SERES HUMANOS USAR PORTAS PARA ENTRAR EM QUARTOS,*,*,Positivamente.,pt-pt-mp1.aiml
0,HUMANOS ANDAR COM DUAS PERNAS,*,*,Certamente.,pt-pt-mp1.aiml
0,HUMANOS ANDAR ERETOS,*,*,Afirmativa.,pt-pt-mp1.aiml
0,OS SERES HUMANOS TEM 2 PERNAS,*,*,Afirmativa.,pt-pt-mp1.aiml
0,OS SERES HUMANOS TÃ&#138;M SEXO,*,*,Certamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS TÃ&#138;M SEXO POR PRAZER,*,*,Certamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS TÃ&#138;M DOIS BRAÃ&#135;OS,*,*,Certamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS TÃ&#138;M NARINAS NO SEU NARIZ,*,*,Afirmativa.,pt-pt-mp1.aiml
0,OS SERES HUMANOS TÃ&#138;M CABEÃ&#135;A,*,*,Definitivamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS TÃ&#138;M UM POLEGAR OPONÃ&#141;VEL,*,*,Exatamente.,pt-pt-mp1.aiml
0,FAZER SERES HUMANOS USO ALIMENTAR COMO A FONTE DE COMBUSTÃ&#141;VEL,*,*,Definitivamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS PRECISAM DE OXIGÃ&#138;NIO PARA VIVER,*,*,Afirmativa.,pt-pt-mp1.aiml
0,OS SERES HUMANOS PRECISAM DE LUZ PARA VER,*,*,Positivamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS PRECISAM DE OXIGÃ&#138;NIO PARA SOBREVIVER,*,*,Definitivamente.,pt-pt-mp1.aiml
0,SERES HUMANOS SONHAM DURANTE O SONO,*,*,Afirmativa.,pt-pt-mp1.aiml
0,SERES HUMANOS CAÃ&#135;AR RAPOSAS,*,*,Positivamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS MORREM EVENTUALMENTE,*,*,Affirmative.,pt-pt-mp1.aiml
0,OS SERES HUMANOS PRECISAM DE COMIDA,*,*,Afirmativa.,pt-pt-mp1.aiml
0,SER HUMANO PRECISA DORMIR PARA SURVIAVE,*,*,Certamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS PRECISAM DE OUTROS SERES HUMANOS,*,*,Positivamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS PRECISAM DE COMIDA PARA VIVER,*,*,Certamente.,pt-pt-mp1.aiml
0,OS SERES HUMANOS PRECISAM DORMIR Ã&#128;S VEZES,*,*,Certamente.,pt-pt-mp1.aiml
0,FAZEM OS SERES HUMANOS PRECISAM DE RESPIRAR PARA SOBREVIVER,*,*,Afirmativa.,pt-pt-mp1.aiml
0,FAZEM OS SERES HUMANOS PRECISAM COMER PARA SOBREVIVER,*,*,Certamente.,pt-pt-mp1.aiml
0,PODE UMA PESSOA FAZER UMA DIFERENÃ&#135;A,*,*,Definitivamente.,pt-pt-mp1.aiml
0,EU PODE VOAR MAIS RÃ&#129;PIDO QUE O SOM,*,*,Positivamente.,pt-pt-mp1.aiml
0,EU PODE VOAR,*,*,Afirmativa.,pt-pt-mp1.aiml
0,POSSO IR PARA A LUA,*,*,Exatamente.,pt-pt-mp1.aiml
0,POSSO COMPRAR LIVROS NO AMAZON DOT COM,*,*,Afirmativa.,pt-pt-mp1.aiml
0,PODE MATAR UM BESOURO COM MEU DEDO,*,*,Affirmative.,pt-pt-mp1.aiml
0,POSSO AJUDAR O PROJETO ALICE,*,*,Afirmativa.,pt-pt-mp1.aiml
0,POSSO DEIXAR ATRAVÃ&#137;S DA SAÃ&#141;DA,*,*,Positivamente.,pt-pt-mp1.aiml
0,PODE A ENERGIA ELÃ&#137;TRICA SER PERIGOSA,*,*,Afirmativa.,pt-pt-mp1.aiml
0,PODE SOLDAR UNIR DOIS PEDAÃ&#135;OS DE METAL,*,*,Certamente.,pt-pt-mp1.aiml
0,PODEM SER FALSAS FOTOGRAFIAS,*,*,Definitivamente.,pt-pt-mp1.aiml
0,PODE NEBLINA DIFICULTAM A UNIDADE,*,*,Certamente.,pt-pt-mp1.aiml
0,EU POSSO PENSAR POR MIM MESMO,*,*,Definitivamente.,pt-pt-mp1.aiml
0,PODEM VOAR DE AVIÃ&#149;ES,*,*,Affirmative.,pt-pt-mp1.aiml
0,PODE A ELETRICIDADE SER PERIGOSA,*,*,Positivamente.,pt-pt-mp1.aiml
0,PODE COZINHAR O DEMAIS UM PERU,*,*,Certamente.,pt-pt-mp1.aiml
0,PODE MORRER SE EU ESTOU EM UM ACIDENTE DE CARRO,*,*,Certamente.,pt-pt-mp1.aiml
0,POSSO GRAVAR BRINDE,*,*,Certamente.,pt-pt-mp1.aiml
0,PODE QUEIMAR A MADEIRA,*,*,Definitivamente.,pt-pt-mp1.aiml
0,POSSO PINTAR UM MAÃ&#135;Ã&#131; AZUL,*,*,Definitivamente.,pt-pt-mp1.aiml
0,POSSÃ&#141;VEL FLORES AZUIS,*,*,Afirmativa.,pt-pt-mp1.aiml
